ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
1.1930442792970972,-2.4514689141117945,0.5936579731806386,-0.07249604351298501,0.003582152572291916,1.0993015057256983,1.0647520396967467,-2.8086092421376545,0.3117340913671382,-0.14395001262063112,-0.07700969123454025,1.1001950731317305,2696,71,3946,69,1596,78,234,72,,,3258,66,3991,66,3691,72,1778616494.5653696
1.1511341235317316,-2.561817223428878,0.6041318901896088,-0.032829365181169474,0.005982458943369025,1.0817900049640659,0.9642850362667638,-2.7945847378288744,0.3128537794315396,-0.11012830453544539,-0.07055036531457415,1.0844611171076837,2570,71,3912,68,3644,76,119,73,3254,61,3208,66,3632,63,1519,69,1778616495.2307587
1.1672350784236236,-2.614119773386031,0.5106935898479057,-0.013330029928937235,0.017495110968808125,1.1034118496633796,-1.0442523855823362,3.067754386158475,-0.3529647405414097,-0.09250198046588183,-0.060833238276401705,1.088729299326527,2542,70,3927,69,3590,75,24,72,1061,60,1195,67,3860,66,3605,70,1778616495.9987745
1.1688847012676327,-2.6419262283387956,0.5364064718810655,0.0054936056864190435,0.029049237819993412,1.0850233700490124,0.9700493714307173,-2.831845159754984,0.3329905807686704,-0.07415480389958477,-0.04945389771636594,1.0666107883622868,2662,71,1865,69,3677,77,161,72,,,3325,66,4084,68,3768,73,1778616496.7735085
-1.3746581220817937,3.0501118814665618,-0.6682451388185034,-0.025938243956775665,0.015153635919761856,1.0996958757040016,-1.033565465999246,3.0638753148546547,-0.43818136205485836,-0.10543126344127451,-0.0631318819249054,1.09122576986135,2738,70,4079,69,3696,77,275,73,,,3422,63,52,70,1681,74,1778616497.5428815
1.1387159573564691,-2.6331246995614115,0.5588640619431092,-0.044839730288140145,-0.016909908261833344,1.129091117800238,0.873867312262306,-2.81362729487979,0.3689351537893321,-0.1269107856510374,-0.0895957296420296,1.1000300011721729,2797,67,52,67,3387,76,394,74,,,1246,62,3879,70,3453,72,1778616498.2610514
1.1448874851931041,-2.62961368210011,0.48413108360688034,-0.08522390786777304,-0.03446990679779518,1.1470244003480021,0.8698270766159077,-2.7866279301226275,0.36278050347204277,-0.1639975780079529,-0.10789299916683705,1.1195735739554766,2623,67,10,65,3218,77,574,75,,,,,3692,71,3469,70,1778616499.0259085
1.1859236149742653,-2.5410937293411022,0.48223890026892086,-0.11759122404085476,-0.0297949794214939,1.12886849712546,0.9527424207204895,-2.6866133898982123,0.3191535895799306,-0.18817497610087913,-0.10705825224522937,1.108071237536312,2614,68,1648,62,3287,78,520,70,3712,61,,,3528,71,3247,67,1778616499.7459846
1.3103008415296113,-2.4937285918523444,0.40258584267992553,-0.13843790712803836,0.0014022755086793477,1.125263022078918,1.1006972454476946,-2.670845326796131,0.31791646310236926,-0.20097974771901428,-0.08451581404928707,1.1033811856757454,2528,69,3778,64,3328,77,2322,70,4055,60,2939,65,3620,70,1379,69,1778616500.5148063
1.3039892782077485,-2.516716484521048,0.5219405001935327,-0.10895328382972529,0.016736071813767742,1.1026229937784529,1.0738161921637142,-2.6823654448417935,0.37850115213933233,-0.17643943028718193,-0.06825646440578363,1.0878372975342387,464,69,3785,67,1453,77,183,72,,,1080,66,3743,69,3517,69,1778616501.335191
1.2522603652975635,-2.628327037058777,0.4625766183647841,-0.07098282551228824,0.013607123660428018,1.121409614211024,0.973923404246443,-2.789940838205414,0.44059156658762233,-0.14400409557143848,-0.06676377044722655,1.0784228940863423,425,69,3783,68,3595,77,37,71,313,63,1024,68,3643,69,3393,68,1778616502.1047566
1.1862206301254996,-2.5784234357897,0.5105328915304511,-0.04301767034938487,0.017096143164576937,1.097247329022084,0.9246254019688032,-2.797474385597181,0.44604148464827575,-0.12182181882592186,-0.061490633621570895,1.070276626280464,290,71,3765,68,3403,77,4023,72,2633,66,2931,68,1315,68,3121,67,1778616502.86843
1.236643534879431,-2.6789256749828696,0.40619513566543397,-0.0200896530976944,0.03925049436349773,1.0823383480304904,0.9370164132072161,-2.751286976732551,0.33871608001811104,-0.09890560290039452,-0.042895296272427275,1.0536807601175167,2431,67,3787,68,3214,77,3970,73,,,577,67,1188,71,980,68,1778616503.6317835
1.32079142794456,-2.688695211987599,0.47698359640051136,-0.014848375077170912,0.061670084214425935,1.0766013208489222,1.01953398157319,-2.7673904857245026,0.26239997310543756,-0.09028758501198635,-0.025099533155228677,1.0420258048699398,84,67,3813,64,1129,79,3979,72,,,2482,61,1230,73,3056,68,1778616504.3483407
1.6017682278782175,-2.864184331575368,-0.2162614640926419,-0.04967469583181911,0.08460969354840886,1.0600831298288702,1.1748530715981562,-2.664920546863431,0.3451848110269191,-0.11259511417939488,-0.011105300761978966,1.0253946555484286,115,68,3866,65,1155,79,3998,71,,,,,1260,72,1072,68,1778616505.0636585
1.4270702925704881,-2.472932532699197,0.31209702152967933,-0.08177540218037459,0.08752618711266884,1.0417405417466143,1.2414102761972121,-2.624917172651852,0.2147027553409776,-0.1394996059954404,-0.009079718819318804,1.0251067358406876,5,69,3985,64,1215,79,4019,70,,,,,1298,72,3261,68,1778616505.7830188
1.5163796619616663,-2.4631840059721126,0.3718848739813552,-0.11345006386488814,0.0898595370884145,1.0577475689580673,1.2790863895475841,-2.569397791801165,0.24572695614776288,-0.16237836109526232,-0.01107500163988501,1.0306052093409277,231,68,,,3271,78,3971,70,,,,,3483,68,3138,66,1778616506.4595249
1.550101410612473,-2.3941075350697107,0.325458542166562,-0.14110292132300334,0.08188326103513488,1.0631432989396723,1.3271706580006781,-2.5492735901444656,0.23397889133229255,-0.18717902713743012,-0.019840234639850792,1.0448344934860738,288,70,,,3311,78,125,66,3709,60,,,3526,71,3203,63,1778616507.1242132
1.4712912690230509,-2.3626322128466457,0.4643118366376365,-0.1490604918635039,0.05700625905801686,1.0743107930465008,1.2874417223602228,-2.569992450857768,0.22948588236794817,-0.19924784821629324,-0.04108381795830089,1.0705118337953277,435,71,4016,65,3330,76,239,65,,,,,3562,70,3341,65,1778616507.8463666
1.807166671926586,-3.0045449022208786,-0.19241080797694002,-0.12761795857445898,0.03806227162633405,1.1055724319668596,1.1741397882750877,-2.634479382339979,0.27241307532779907,-0.18378642293113706,-0.05590626040881076,1.071243875287398,302,70,3975,66,3485,76,450,71,,,,,3746,70,3466,70,1778616508.567691
1.3199164875828318,-2.4387780523640354,0.46612173029026666,-0.12274353478824343,0.006069146651369275,1.093490647319805,1.1316353571235065,-2.688050583966246,0.25809214256609236,-0.19326977247195362,-0.08257463171006021,1.1227285220979157,398,69,153,69,1305,78,642,74,,,1755,59,3726,69,1241,72,1778616509.2829933
1.2631268687686168,-2.5195630520009598,0.43218034524959964,-0.13044672281096792,-0.027433518974602382,1.1175432643171928,1.0022246141473348,-2.708315052699853,0.31024091786861246,-0.2005077799305961,-0.10954043750992008,1.1221650363737605,2507,63,336,69,3181,79,446,74,,,4071,65,4065,69,3044,66,1778616510.0478103
1.2650691662058453,-2.4810555063209607,0.4319849786508201,-0.15182437185271427,-0.04685506705869365,1.149899522029474,1.0027773643577755,-2.5517014986863704,0.39187896291811514,-0.2118896383751441,-0.12419406957657962,1.1058777285775425,309,67,457,69,3129,79,3841,68,,,3969,69,3892,70,4095,69,1778616510.7657313
-1.2761553885880648,2.0801395015337873,0.21826238613412682,-0.21583668202943063,-0.048106689822550605,1.1650791161434004,1.1710804021387404,-2.540865362271631,0.33345919454417755,-0.2634626366428793,-0.13646349135148347,1.140140380556392,341,68,441,68,3154,79,391,72,3751,61,3853,69,3755,71,3359,66,1778616511.4816644
1.4650743903357437,-2.3250362026470666,0.34425197906945104,-0.2384410936681906,-0.010517772544356742,1.1248432490415652,1.2863621130968783,-2.4491749159948633,0.2774021080920502,-0.27758167050947985,-0.10645232426613117,1.115748588576487,2420,70,406,65,3251,79,347,74,3378,62,4061,67,3666,68,1099,61,1778616512.319129
1.5142328428242444,-2.360077720393756,0.3287414559005785,-0.219842449357493,0.023601071040842157,1.1155149999125853,1.30117128386186,-2.4404471127562197,0.2926334645463213,-0.2562164809740174,-0.07558490901613904,1.0891340416636444,2421,70,2470,62,1174,79,2515,61,,,,,3704,66,3034,65,1778616513.139455
1.4095684614380217,-2.4075384111547296,0.3867171402845911,-0.1602892990718226,0.032734473474363875,1.0853758607971253,1.215833608882414,-2.595931841336585,0.3356407265824635,-0.21187607807161074,-0.0614957444497709,1.072216606481706,2413,70,89,67,1108,78,212,67,,,2722,63,1716,66,3186,68,1778616513.803846
1.3519632541542081,-2.5034470233484836,0.4797138428555301,-0.11815451297170047,0.031078385311206047,1.0915605333750067,1.122083568021924,-2.6273193539120845,0.3363236738008957,-0.17638763736564514,-0.05747615119005798,1.05305673348314,2408,69,4004,68,1122,78,155,70,,,829,66,3780,65,3204,69,1778616514.5214417
1.3302532166071255,-2.618565931029628,0.3927108167563007,-0.08784363651134357,0.03296859601221419,1.092706650882578,1.07470516054011,-2.678657011496667,0.3904918321690928,-0.15478849464292524,-0.05441249164049948,1.0655364081417171,375,69,3952,70,3244,78,82,71,,,928,67,3845,64,3190,68,1778616515.231805
1.2545933451272828,-2.556534788780963,0.5293251361989415,-0.06038280872724613,0.03381487429515552,1.072594418174029,-0.9789873059743943,2.4692581398834252,0.29868665594262445,-0.13314720545481704,-0.05080528074496589,1.0648036322855128,2410,69,3934,71,1309,77,10,71,3094,60,1099,69,3910,62,3182,69,1778616515.8958728
1.1701349946506563,-2.5810945442981317,0.6432513451670553,-0.030502036616013656,0.03380683258942759,1.0453793164485186,0.9863912725186053,-2.7364531550754783,0.32366235795456827,-0.10866803544460235,-0.04737208533875445,1.059192846344385,336,70,4008,72,3490,74,4038,73,1412,61,1113,68,,,3071,71,1778616516.6172862
1.191166416583874,-2.6253389751281575,0.5403096459471247,0.005164900121035864,0.031227279435232142,1.0828518091426595,0.9351326291606025,-2.877545048145937,0.4323055296021793,-0.07797134337475728,-0.047650350423749224,1.0679036586661514,264,65,4020,71,3231,72,3911,73,,,2972,68,3358,67,932,71,1778616517.2792656
1.2536040188683182,-2.7504626730707913,0.49781051385456243,0.023440268030534422,0.05197271793679689,1.0796545145242125,0.979553889926783,-2.8253428433759122,0.1496553353800768,-0.058711919844888216,-0.03173012262781975,1.0567147528949492,2386,73,4016,70,3041,76,3884,74,,,2729,68,3503,67,2991,70,1778616518.0072339
1.3657922987366133,-2.587654281760879,0.5492755181264337,0.017205087298204472,0.0839428322147559,1.047160003905556,1.1616468239973186,-2.9072638948380063,0.48394147333140924,-0.05370578294244509,-0.00857676616491077,1.0162246349785045,,,4000,70,3027,77,3896,74,,,578,67,3521,68,961,69,1778616518.7233305
1.4611917258649312,-2.689973996260483,0.47522575966480113,0.005727119395440907,0.08811644953691927,1.0372189560523506,1.210026761303488,-2.809257017570718,0.28723669757097325,-0.06227336232771153,-0.005837693437980726,1.0182793729899153,344,66,4045,68,1013,79,3980,73,,,469,63,1533,67,960,70,1778616519.3878524
1.4662851170413844,-2.4886870471199307,0.46845054267502756,-0.04006139731859724,0.09385343660619772,1.0369420426345706,-1.2119990674445373,2.506006608937817,0.14083167521388584,-0.10082173358252158,-0.003043941671659282,1.0231894881950847,,,,,1056,80,4062,71,,,,,3651,66,989,69,1778616520.1021261
-1.758351703153425,2.9290229219731203,-0.5820269048262371,-0.08176254544211889,0.08924050218758804,1.0301673926657493,1.2552015660709706,-2.5675290064269487,0.24375007510857705,-0.1374725884548456,-0.008561207778675124,1.0299090297514057,303,69,160,65,1078,79,4010,70,,,,,,,3013,67,1778616520.6637273
1.472634906275048,-2.411717217997136,0.31777728808451683,-0.10387316125258164,0.07574593460147759,1.0580610877633507,1.2144615396951528,-2.6187175667914717,0.158064389608981,-0.15680801556185273,-0.021384545965031868,1.0337521464262702,395,71,168,66,3169,78,4072,67,,,2649,60,3716,67,3089,67,1778616521.1916926
1.4032142191712937,-2.42012471143705,0.43567751970814683,-0.10491086591714563,0.0526409622281846,1.0599766695264632,-1.073967275150186,2.346252132209503,0.17935816959486617,-0.16461177956346978,-0.03828395518910326,1.0523158287447127,2602,71,194,68,1181,78,249,69,,,846,62,3862,68,3328,69,1778616521.9065359
1.3747019168822863,-2.483747438722981,0.46551317608254406,-0.10757966920963855,0.02222566978996105,1.0851746929200397,1.0352320135296107,-2.7333976394458244,0.2530486479142525,-0.17502958576995117,-0.06527113967621917,1.0807887677956771,2638,69,240,70,3243,78,417,74,,,3143,66,4041,68,3413,71,1778616522.5854602
1.3030876743593285,-2.5071864736395093,0.5589070614543852,-0.10255604964123927,-0.0062996889866132715,1.1045256332130458,-1.0444390532466872,3.095656979143996,-0.40535987992171524,-0.17842428794985615,-0.08884608503859352,1.1175773614618003,586,70,106,70,1349,77,264,73,,,2952,68,3853,64,1200,70,1778616523.250095
1.2601669761491414,-2.549921832134545,0.5611067549627725,-0.07061687927578458,-0.0019141393468168962,1.1163926079454813,0.881643912812488,-2.742962503259572,0.3199634128007835,-0.1460241280523474,-0.07966499249864747,1.0846047656117133,2445,69,4020,68,3130,77,121,70,1189,59,578,61,3700,65,3122,67,1778616523.966528
1.3099399319208735,-2.4737892887933977,0.5801053098703662,-0.07138686740859529,0.03522751957772262,1.0579594405455965,1.0312006903392061,-2.776720567978303,0.39188271975151284,-0.14277774897996715,-0.05012615697466677,1.0773952602834198,338,70,2285,65,1117,78,136,65,3160,60,4051,60,1634,67,864,65,1778616524.731841
1.4266004224703643,-2.368179335759027,0.44690727306143824,-0.12209260371843265,0.04318596453977565,1.0804417525092345,1.1442535739458792,-2.606515849571454,0.2971717575480747,-0.17728478971940895,-0.04838727288516836,1.0613252498268673,2414,69,2541,63,3220,79,398,63,1277,61,4095,67,3728,69,2927,65,1778616525.5115333
1.5255353772785123,-2.3305473430166224,0.4036996206386077,-0.16376022158941334,0.041515835096135593,1.0893252893540666,1.2375776827454672,-2.556378643670709,0.250112817205559,-0.21247053048920053,-0.05505469324978847,1.0855513101800942,2496,68,418,66,1128,78,220,66,,,4094,64,3871,67,3400,64,1778616526.2765772
1.5285784241023797,-2.3014283546391523,0.39348717346267026,-0.1817730665413573,0.011959987976500159,1.096174385713953,1.2174064485635152,-2.546482407934585,0.29950096562159517,-0.23403429171034204,-0.08403949858247348,1.1119885491434132,437,68,304,70,3079,79,2755,70,,,3559,60,3906,69,1354,71,1778616526.9935637
1.5030498933363239,-2.449491695071609,0.44349921141761844,-0.1669988742780524,-0.02195677126293217,1.1520831800734157,1.0992053502559542,-2.604867251528935,0.3302439804955931,-0.2194303056671766,-0.10776646353878734,1.1075394320958991,2461,68,220,70,3104,78,508,75,,,,,3999,69,3399,73,1778616527.7097938
1.3603039131753816,-2.458735021393408,0.4871050948463857,-0.12709742764877088,-0.031624436775742025,1.1258204007870183,0.945045503819096,-2.7282509647150954,0.3642783976101743,-0.19703498375620215,-0.11211316432060793,1.1246206043657159,580,68,159,72,3247,78,353,76,,,1296,66,107,69,3656,73,1778616528.2680018
1.2575262372599916,-2.507755951021767,0.5880605073967221,-0.08147787174297523,-0.03308940335137516,1.1324300222856623,0.8174520118993857,-2.723606338191037,0.41789148137881527,-0.15766835014072575,-0.10598264466231933,1.1022267809208697,2631,69,105,72,3579,78,228,74,,,3465,67,3823,70,3678,72,1778616528.9349716
1.2244895290186928,-2.5870047551765465,0.6599183440799455,-0.03191339469216609,-0.025241871004589134,1.0863836487664693,0.7930312432019094,-2.838480933969022,0.37327019977662806,-0.1186403998732095,-0.09727414901938361,1.106944908424152,532,69,53,72,254,75,116,73,,,3377,68,3496,62,3452,71,1778616529.596611
1.2143201892512958,-2.5673643212685717,0.5454200988361432,0.00619074022861798,-0.004271483956567593,1.1005024896694062,-0.7456545230683195,2.7060660102431977,0.3660988196679041,-0.0817518269449144,-0.07763239387719074,1.0971556196771037,452,70,11,72,3626,73,4059,73,3551,62,3143,68,,,3118,71,1778616530.3171422
-1.3266209957045938,2.6958560100796864,0.45875709955073923,0.020804326852944775,0.022343132370357083,1.0980381764100309,-0.9490360422877204,3.116110262582033,-0.27096474587956737,-0.062190774715978156,-0.0571560806069059,1.0707190209697568,408,66,4087,72,3347,73,3924,74,4049,64,2981,67,3496,67,1013,72,1778616530.9842572
1.4046478482609253,-2.7038989039128163,0.5464420552241106,0.030303570112632988,0.04733658327638914,1.0615792734853458,-1.0008916058744806,3.0332961762267026,-0.3871494921345703,-0.04849292760518824,-0.03698869916445956,1.0454859202402953,170,74,4035,71,1090,75,3913,74,,,669,68,3599,69,3090,69,1778616531.7659745
1.4643337697740295,-2.616320391482292,0.5177919848352541,0.028822362878812492,0.07280504324884174,1.0518945294820916,1.1098857015911334,-2.9188545275563342,0.46999568779521494,-0.04285593422355199,-0.01929677341856377,1.0143429198068201,487,67,3985,70,3038,78,3959,74,,,514,65,3595,68,3026,69,1778616532.4787772
-1.6791664022643726,2.7166328079195936,-0.5472964407071851,-0.024833818234770953,0.0936654340241909,1.0311210282308412,-1.2160316952843924,2.519908312429635,0.16605803163823357,-0.08633080785121387,-0.0067012371002769374,1.0219218916227428,2331,67,3987,68,3070,79,3991,72,,,,,3637,67,3046,68,1778616533.1961048
1.835688983874814,-2.8004176252174786,-0.07659806466242633,-0.06519770754650922,0.09057132285337331,1.0489788618788096,-1.1839271325614102,2.4137584700514303,0.09001669454714242,-0.11936151820848327,-0.010136083694448818,1.0240271864630082,2358,69,65,65,3121,79,4066,68,3174,61,,,3662,67,1045,68,1778616533.8621602
1.5508635496583305,-2.3664140739214172,0.4505325646188446,-0.10619414045912969,0.06957359224817619,1.0695646563213839,-1.1266763671401696,2.269633781183174,0.08598136995737266,-0.15748376201248954,-0.028900262793424204,1.0530883256213368,2455,70,2499,63,3204,79,2366,64,3204,61,4095,64,3639,68,1129,64,1778616534.5838518
1.4870071696075584,-2.3336862835912684,0.34986201626729807,-0.14226097360262643,0.04711179814706619,1.06567445047543,1.2404656850550102,-2.57401542491004,0.18028045099198503,-0.1966457042284139,-0.05035640250136012,1.0820657250954326,2405,69,,,1199,80,155,69,3197,65,,,3514,68,1072,67,1778616535.3530796
