ARM_rx,ARM_ry,ARM_rz,ARM_x,ARM_y,ARM_z,HAND_rx,HAND_ry,HAND_rz,HAND_x,HAND_y,HAND_z,ant1_00470102030405000000ffff_phase,ant1_00470102030405000000ffff_rssi,ant1_00480102030405000000ffff_phase,ant1_00480102030405000000ffff_rssi,ant1_00490102030405000000ffff_phase,ant1_00490102030405000000ffff_rssi,ant1_004a0102030405000000ffff_phase,ant1_004a0102030405000000ffff_rssi,ant4_00470102030405000000ffff_phase,ant4_00470102030405000000ffff_rssi,ant4_00480102030405000000ffff_phase,ant4_00480102030405000000ffff_rssi,ant4_00490102030405000000ffff_phase,ant4_00490102030405000000ffff_rssi,ant4_004a0102030405000000ffff_phase,ant4_004a0102030405000000ffff_rssi,timestamp
-0.5384315056767205,-2.896806175716592,0.6080841568756902,-0.183728584403686,-0.1483918307931509,1.2209485507355629,-0.3692997049340861,-2.561067095267402,1.1196177067101094,-0.14770109055519637,-0.06349686400326719,1.1073406675031485,,,578,65,3319,69,,,1654,65,,,3879,64,,,1778567650.2597911
-0.4731919823476032,-2.910395968650285,0.6057712709727817,-0.1990836696282505,-0.1529527010240458,1.2231172490414144,-0.3094953649299411,-2.586556621797502,1.1082669974768724,-0.16925336485260717,-0.06904392170006239,1.1382702192958996,,,560,64,3366,69,96,62,1606,65,,,3861,64,3037,64,1778567650.6624064
-0.4321061548955075,-2.9254011064398084,0.49185787677911225,-0.21458804754745708,-0.15701494015917222,1.2461350520965926,-0.24456283364445025,-2.6093144299654254,1.0641560192335116,-0.1810271051264191,-0.0679227862257152,1.127586065076245,,,479,62,1374,68,4091,64,3648,65,,,3736,63,,,1778567651.1637354
-0.3182914212827772,-2.8982562624513397,0.6225617814845716,-0.22967342229881563,-0.1508681174290538,1.2110946688048327,-0.142706512890501,-2.6502752438150234,1.0440554745309538,-0.20901988848978012,-0.06377713935560578,1.1295879572704477,1292,62,452,62,3517,68,3943,64,3661,65,,,3419,62,,,1778567651.7003515
-0.21138076188261268,-2.9397206924334123,0.6429723844800245,-0.24745049771438088,-0.14324337010068902,1.2249885687919542,-0.017065214963559047,-2.6260024623898444,1.0073189330407324,-0.22556240843890066,-0.05093151997875635,1.1052388546421295,3509,63,392,64,3656,68,3932,63,1651,64,,,3280,63,,,1778567652.2524776
-0.12601769416831002,-2.9538734153832715,0.6397282954338287,-0.25300227875782844,-0.12580493087990657,1.2004788164720945,0.08230459984293746,-2.648846850848206,0.942159350595159,-0.24424244625038094,-0.03538864452967067,1.1263616232639844,3398,64,309,65,3835,69,42,61,3749,64,,,1038,64,,,1778567652.754682
0.08454860250940824,3.210928869923037,-0.6337138565607395,-0.2580856654200642,-0.11069182346225219,1.1942977744110272,0.07713911205284843,-2.6867091022196044,0.9846644673707782,-0.24594391326635476,-0.01940234008589673,1.095984644383759,3410,66,266,65,3993,69,253,59,3802,63,,,940,65,,,1778567653.2546928
-0.049442324125573096,-3.03159358828071,0.5657615676560654,-0.25935402942534097,-0.1038112475764315,1.1904061360003093,0.13924596505682468,-2.7154920379648435,0.9353971451723577,-0.24782686026121212,-0.011731689033178838,1.0956260766263048,3369,68,208,66,57,71,2552,62,3825,62,,,783,65,,,1778567653.8140974
-0.04119157953985491,-3.0207887932468083,0.49796421857909917,-0.25762132047289055,-0.0846663781782256,1.1808675782818645,0.12966901148368176,-2.723437950803831,0.940148429154307,-0.2444528360539563,0.0072446179639425,1.0716841748453874,1239,69,96,67,114,71,751,65,1874,64,,,2756,66,734,61,1778567654.3957002
0.004267853840855972,-3.0126143702888157,0.5525468771709708,-0.25327119354707966,-0.06675084269432463,1.1642230591454694,0.1887680936551798,-2.753376527706071,0.9435177247105503,-0.247143610288397,0.024320253693685782,1.0801041144962629,1085,69,4069,65,137,73,773,67,3956,62,4000,63,2653,68,745,63,1778567655.0083954
-0.006567150607740863,3.119124394654227,-0.5371631443142152,-0.2474092550986725,-0.04823868910758488,1.1619733773417655,0.21509263026149839,-2.7675930021568753,0.929521785760961,-0.23940647813672453,0.043881118313802696,1.0654758842123517,937,71,3807,64,87,75,706,71,3980,64,3995,65,516,74,898,65,1778567655.6150794
0.121236891402511,-3.532175807451923,-0.709587940939606,-0.23878875493269738,-0.03179891092738021,1.1492827100395633,0.20288103862787726,-2.7932074548809425,0.8782693599369508,-0.23396072235762452,0.05974710509754635,1.0706583735985775,2991,71,1621,61,56,75,677,72,3959,64,,,572,69,3061,64,1778567656.2186174
-0.019262882080866718,-2.9628418064371074,0.5037701750998517,-0.21958405593818972,-0.015855657589334986,1.1194307730934563,0.2059231930015376,-2.7638747234657552,0.8781899544590509,-0.2145258243166531,0.0740338067714407,1.0428131439022208,2977,72,107,61,62,75,672,72,3871,63,2425,65,586,70,1199,61,1778567656.723803
-0.0357887542585636,-3.020052232733187,0.39463487960644555,-0.20812551156085965,-0.011031362278116578,1.146544626333135,0.18663353975272748,-2.7704980645089416,0.9088732922618047,-0.19756947120296864,0.08107059342181816,1.05147797624366,971,71,359,63,53,75,961,67,3785,64,335,65,621,69,360,64,1778567657.3339226
-0.14950339246565186,-2.9968965162956644,0.47635317628410256,-0.17994664512601088,-0.011701234727018882,1.121626890550803,0.10020301188213888,-2.804987009287253,0.8526617448430963,-0.16880900395125223,0.07980397364894472,1.0524130988609575,1009,71,,,61,74,3815,63,1694,64,211,70,608,69,,,1778567657.9438925
-0.25802443888759335,-3.0598950397612814,0.5340387061493183,-0.15952469276464357,-0.01528201830839518,1.1295393512331233,0.03619462663629787,-2.832060738979113,0.889832573076827,-0.14312586631453367,0.0752471554494101,1.0552854115522796,1027,70,128,64,48,74,,,3625,61,2255,66,601,69,4066,67,1778567658.3999145
-0.30542613776587213,-3.0789134038946386,0.4685884160810527,-0.14525785573000005,-0.01883711231249552,1.1389969214579154,-0.034750283382841037,-2.823483113142668,0.9306751248843662,-0.12086816084488039,0.06996704110094597,1.0338275675032844,1057,71,176,64,42,74,3887,65,3618,63,301,68,543,69,3888,69,1778567658.9559827
-0.3553454642835254,-3.098019251050806,0.4066061753551654,-0.13242967467740638,-0.02237974936080321,1.146026740719038,-0.08261185799890057,-2.849400071540792,0.9189077159326711,-0.10496776078975097,0.06593765057407204,1.0384955503155557,1097,70,211,65,47,74,1588,65,1521,62,262,65,548,68,3788,67,1778567659.5678027
-0.4023938471672826,-3.2850733039197575,0.5185727639575677,-0.11625491851744249,-0.026772063162701448,1.1561202123074428,-0.0978770109080973,-2.890591179858649,1.0804582489590362,-0.08677484529921864,0.06035272833672172,1.0440930340276882,1064,70,116,65,4,73,3366,65,3573,61,4058,60,490,69,1655,64,1778567660.229551
-0.48721223467624614,-3.214183822360603,0.6363044309442967,-0.09369136135171109,-0.031126973251313958,1.1366968174128806,-0.1458455432970933,-2.918913902372756,1.025385551041631,-0.06425390545548958,0.056017580004280386,1.0680554692772188,3145,69,4093,66,11,73,1214,64,3663,60,3787,61,489,67,3861,63,1778567660.894207
0.5380488279230575,2.874357756995403,-0.4879043402772555,-0.06951039323617123,-0.03730493693537345,1.1502446312716763,0.25698088977636924,2.960522285311327,-1.0891914597972177,-0.03361193350169574,0.04704484217653261,1.045365780391457,1119,69,4041,65,32,72,3139,62,3927,60,,,481,66,,,1778567661.5048487
-0.6394349170902514,-3.1587533222556083,0.6377083304219885,-0.05348962598218973,-0.04169911942401979,1.139462886403677,-0.31944475384505694,-2.921166144390793,1.046571965333691,-0.014722690808002,0.04247649267251315,1.0624025591686965,1184,68,4016,67,86,72,3022,62,2305,64,3721,63,2583,64,201,60,1778567661.961633
-0.6962537043609736,-3.186874875032725,0.6829570237624041,-0.0420960803344817,-0.04439699080503465,1.1306714165261345,-0.38487533991037043,-2.9152478777263373,1.0702841439283381,-0.0021520226720641187,0.038003099254120695,1.051709607060934,1208,67,4045,66,242,70,2910,59,320,62,1758,64,,,,,1778567662.5743768
0.6459334656249242,2.811534079260771,-0.5346492643840839,-0.02443936347100667,-0.05136020329229473,1.1607139694945325,-0.4370162078500604,-2.8948845466714355,1.059862778300996,0.01868659182195596,0.030925928247956622,1.0533430619253048,1183,67,4023,66,382,67,713,59,2339,60,3868,64,,,,,1778567663.095378
-0.7841710995180488,-3.15235551575071,0.6765278211707285,-0.015495904720042425,-0.054309972825523,1.1296395178018181,-0.4860328201197016,-2.9081996477936154,1.0315503259892493,0.029013408180388597,0.025394371528867372,1.055322458616109,3299,67,1,67,398,69,,,,,3944,62,,,,,1778567663.661571
-0.8535984175270295,-3.2606347030564717,0.5201357001891682,-0.008104239441695983,-0.06186596305444211,1.1735930774534151,-0.5063502870125244,-2.898970664271646,1.024639614848088,0.038378834845211464,0.01966675816057317,1.064428247694561,1240,68,48,67,417,68,,,,,3943,64,,,,,1778567664.0728385
0.7450492153091265,2.7305907456383056,-0.497741562718471,0.002217687678202861,-0.06542073043567177,1.1572201634051056,-0.5581183336365064,-2.888750952958905,1.0581949907786639,0.04995455080840632,0.01402120815284953,1.0631065654028389,3324,69,40,67,,,169,60,,,4032,62,,,,,1778567664.4793704
-0.7297751475086446,-2.669820944237951,-0.7130688731925161,0.008941918583944386,-0.0694668321485577,1.1643317667322728,-0.5789388213676618,-2.8906062654311797,1.12022134644125,0.058972428796929495,0.008337677308804733,1.0557453002810198,3335,69,83,67,,,4017,63,3740,61,,,3074,70,337,58,1778567664.8966572
-0.7844328596649257,-2.602843259839304,-0.6997076412735836,0.020372404725701943,-0.07540468919811456,1.1722098309747628,-0.650277788398274,-2.88994896440518,1.06388432256518,0.07325573457161036,0.0019039648020270313,1.077788691781772,3325,69,165,67,3444,64,4017,62,3783,61,,,1034,63,2522,60,1778567665.4114656
-1.0563934997961228,-3.2436291572310934,0.5970290145586234,0.035176867038476195,-0.08219922377743097,1.1656569372561472,-0.6921805061053864,-2.902888979956296,1.0732422252431104,0.08985267919251369,-0.007208918140496982,1.0744337938695798,1262,68,198,67,276,70,4026,66,1804,63,,,859,71,534,62,1778567665.9672523
0.9067761494405768,2.61940811097731,-0.5350596074484634,0.048535094511633986,-0.08994308110801871,1.1738447918866048,-0.7590649707069771,-2.9118722189713377,1.1224268019054926,0.10523193811343981,-0.016325395223453113,1.075983769438339,3287,69,175,67,247,73,7,65,3895,66,,,2886,72,2590,62,1778567666.5416546
0.9598449180418441,2.605835791314662,-0.5405142881964774,0.06110301560474284,-0.09765852759241782,1.1766572217250684,0.7495128994926215,2.7905498162751483,-1.0732914835782303,0.11951035309458324,-0.02554621216983699,1.0818399507281544,3293,68,182,67,221,73,61,66,3964,64,1062,61,897,71,532,61,1778567667.0965052
1.042770652252346,2.540399316674397,-0.5409728593481632,0.06806675732742368,-0.10408488128562708,1.195704001064117,-0.8748925247897265,-2.5037656814981997,-0.9367017712482545,0.13058091892343163,-0.032445626067470715,1.099879644148459,1238,68,114,66,203,73,157,68,3957,63,3130,61,3001,70,484,63,1778567667.7105227
1.097458840884812,2.5264752136251105,-0.5377981941247482,0.0827669867843317,-0.11437510215115741,1.1950137799363811,0.8990081842442647,2.7417821130986586,-0.9640251661474534,0.14800185279987949,-0.04593560855892521,1.1117850098234616,1185,69,90,65,193,72,2306,68,3777,63,1162,61,3183,68,431,63,1778567668.3172078
-1.0469135288740226,-2.206387011927182,-0.6889228675505037,0.091549766348681,-0.1198994854890838,1.1795199504545901,-0.9792015034093633,-2.87443163801548,1.0718757897101159,0.16000974890593242,-0.05613599141735702,1.1161087866737018,1139,69,5,67,164,72,310,68,3709,62,1214,62,3285,67,354,62,1778567668.9240136
1.5613400213786683,3.2324791690757877,1.016760660197068,0.10404411018176005,-0.12858721450260951,1.1878112589867105,-1.030469836278218,-2.849600364918351,1.0629438171583245,0.17408554515076638,-0.06551145453760439,1.1225929062873437,3129,69,4014,66,145,72,343,68,3682,63,1276,63,3290,65,373,64,1778567669.533092
1.183385996837935,2.4121658836669324,-0.5365956709445718,0.11972316953679925,-0.13145753784280406,1.1822568934800728,1.0203335681109786,2.708197182394766,-0.9935749960672434,0.19368100864109508,-0.07130775732792596,1.1293060138767055,1044,69,3977,67,120,72,356,67,1729,63,1323,64,1175,64,476,63,1778567670.1439223
1.2014371293277004,2.475294855492812,-0.5454461315052946,0.1338117589509559,-0.12610663729551153,1.1777223825123928,1.074040546607525,2.6782634314487797,-0.9196036294871818,0.20932382641437833,-0.06608066990476846,1.1327825681518415,3004,69,3927,67,61,72,322,69,3878,63,3344,64,865,67,443,62,1778567670.7522368
1.2395250536010396,2.589480043305431,-0.4129397324799183,0.14681721574269044,-0.11448892109183101,1.1927034996634809,-1.0919242059212027,-2.8710506515224443,0.7485218284031218,0.21886225496917644,-0.04982935652105053,1.1347541716257825,2880,68,3950,66,4020,73,286,68,3900,65,1191,65,741,66,481,63,1778567671.4073346
1.1729006797552235,2.6176908660310354,-0.481315539885001,0.15319884737182257,-0.08499939757309513,1.1546965754424912,-1.0079220828580697,-2.8376091649025534,0.7198888965665965,0.223434986087911,-0.017490837353969068,1.1127220348340552,812,65,4012,63,3881,73,265,68,3940,67,,,2618,66,582,62,1778567672.0193202
1.1154336486030068,2.7518542238062924,-0.2954897847756951,0.1619670130207424,-0.06432962143652056,1.1602323717725205,-0.9761840158926738,-2.609494435449026,-0.4726623549983895,0.2218182183666836,0.007644922820498519,1.0874378366569641,2796,65,4093,65,3801,73,274,67,3936,67,3178,64,435,66,613,61,1778567672.5768356
1.0298220029079639,2.7903508948613793,-0.3699071237661863,0.16429784323445254,-0.05098705681121889,1.142509482651121,0.8874476074382449,3.00787548165613,-0.9435843365662739,0.22092467113475478,0.022244514120978668,1.0702707364536963,858,62,200,66,3683,72,247,68,3918,69,3091,64,291,66,,,1778567673.1996813
-0.8840857707790941,-2.538819413228586,-0.1981790418358671,0.16864481187544647,-0.024398386809320334,1.1069485800091172,-0.7928051462341179,-2.845768789172215,0.7100543403481697,0.2262475892399733,0.05274491038374999,1.0716158446291904,957,62,267,66,3614,72,197,68,1819,69,3152,64,184,67,745,60,1778567673.7571669
-0.8400807878614092,-2.560271750126005,-0.16980875464172202,0.1717031679720369,-0.0074226847214691775,1.1005364403379894,0.8369482806179364,3.086095123243048,-0.8876985648595961,0.22048076207622486,0.06993058636928319,1.0394803272946322,3121,62,286,67,3677,72,142,69,1721,70,3063,64,262,68,2870,60,1778567674.3761787
0.77640567986705,2.8711770109030876,-0.24842510533757198,0.16801703902725704,0.014359295349515072,1.0741246445325892,-0.6497198455513642,-2.745664897856714,0.7765042962391812,0.213342455798499,0.0945224383597263,1.0322206344100502,1019,64,313,68,3732,73,145,67,1590,69,1199,63,333,66,856,62,1778567674.987139
-0.7175893909813353,-3.038870139429557,0.305810647834362,0.1601782124922618,0.01695624304386229,1.0605511982115048,-0.47820613236516046,-2.6662024281398353,0.6174207858525821,0.19768518021514359,0.10023489733603501,1.02521520258193,3118,66,2450,67,3956,72,32,62,3362,68,1451,60,301,65,,,1778567675.6041012
-0.6524142331118701,-3.065054860857139,0.3255524526431024,0.13244849251713373,0.006848483982034393,1.0807957689528258,-0.4674404094286834,-2.7167392988076364,0.6276685795189919,0.16863483664261153,0.09263106279286955,1.052180767193892,1239,63,328,67,3650,68,178,65,1346,68,1152,61,136,62,817,63,1778567676.1566496
0.6571008565739953,2.9246889713845237,-0.09268934129897784,0.11033391470258475,-0.002088505617871734,1.0616768398226182,-0.5184780283140737,-2.7510181745450075,0.701084091878083,0.14683796034317867,0.07971054651125653,1.0288466505787754,975,63,171,69,3405,67,61,63,1170,64,3271,65,,,2763,66,1778567676.890686
0.6793040044725248,3.0370569753011987,-0.20262897419111547,0.09909878872140972,-0.018163027375507436,1.1027517435986536,-0.5912000031587543,-2.814619854364741,0.8854524644676289,0.13477679670165502,0.061857715347475056,1.0447534762323512,1092,67,263,68,,,3642,65,,,,,,,,,1778567677.4989855
-0.6248948145712571,-2.901111593930263,-0.21207995986992653,0.061397787519283153,-0.047285487179681215,1.1196696116980347,-0.5222039262202298,-2.8256599541673912,0.9554478140696658,0.09591677982407142,0.03396633409175167,1.0520064739477066,2908,68,97,69,,,3869,64,,,3232,63,,,389,63,1778567677.8913646
-0.6839526480705167,-3.161173725844725,0.2832666586255177,0.04009114192642091,-0.06431591462066466,1.1218333538033676,-0.5297909836627926,-2.8389420261205847,1.0379007983858548,0.0747100229157975,0.017388530826105097,1.052835896541702,2902,69,30,67,3933,69,19,61,,,3536,63,416,61,,,1778567678.398247
0.6861788200045295,2.875348111295099,-0.3973793496437824,-0.007518864887049068,-0.09504910460954716,1.192020405199312,-0.6024475295957084,-2.8470347506512015,0.9093005086972771,0.03578026716590604,-0.009316528243398781,1.123786501257786,920,66,2193,66,1482,71,114,64,3962,66,1100,63,30,58,681,59,1778567678.9534426
